Date,Open,High,Low,Close,Volume
10/25/2022,"..0.21","..0.21","..0.20","..0.21","51,897,168"
10/24/2022,"..0.22","..0.22","..0.21","..0.21","189,748,703"
10/20/2022,"..0.21","..0.22","..0.21","..0.22","151,824,703"
10/19/2022,"..0.21","..0.22","..0.21","..0.21","75,628,367"
10/18/2022,"..0.21","..0.22","..0.21","..0.21","110,414,602"
10/17/2022,"..0.20","..0.21","..0.20","..0.21","61,453,422"
10/13/2022,"..0.19","..0.20","..0.19","..0.19","18,114,920"
10/12/2022,"..0.20","..0.20","..0.19","..0.19","36,279,473"
10/11/2022,"..0.20","..0.20","..0.19","..0.20","30,325,230"
10/10/2022,"..0.20","..0.20","..0.19","..0.20","27,132,840"
10/05/2022,"..0.19","..0.19","..0.19","..0.19","33,746,059"
10/04/2022,"..0.18","..0.19","..0.19","..0.19","56,143,699"
10/03/2022,"..0.19","..0.19","..0.18","..0.18","30,909,000"
09/29/2022,"..0.19","..0.19","..0.19","..0.19","23,409,381"
09/28/2022,"..0.19","..0.19","..0.19","..0.19","12,488,470"
09/27/2022,"..0.19","..0.19","..0.19","..0.19","9,378,229"
09/26/2022,"..0.19","..0.19","..0.19","..0.19","32,566,189"
09/22/2022,"..0.19","..0.19","..0.19","..0.19","20,134,420"
