Date,Open,High,Low,Close,Volume
05/11/2023,"..0.51","..0.52","..0.50","..0.50","4,186,027"
05/10/2023,"..0.51","..0.51","..0.50","..0.51","2,323,106"
05/09/2023,"..0.52","..0.53","..0.50","..0.51","4,586,996"
05/08/2023,"..0.50","..0.52","..0.49","..0.52","4,453,819"
05/03/2023,"..0.48","..0.50","..0.47","..0.48","917,122"
05/02/2023,"..0.48","..0.49","..0.46","..0.48","661,178"
05/01/2023,"..0.48","..0.50","..0.46","..0.48","1,334,650"
04/27/2023,"..0.45","..0.46","..0.45","..0.45","341,738"
04/26/2023,"..0.45","..0.46","..0.44","..0.45","605,997"
04/19/2023,"..0.45","..0.46","..0.45","..0.45","166,531"
04/18/2023,"..0.45","..0.47","..0.44","..0.45","112,685"
04/13/2023,"..0.44","..0.47","..0.45","..0.45","918,245"
04/12/2023,"..0.44","..0.47","..0.45","..0.44","139,957"
04/11/2023,"..0.44","..0.46","..0.45","..0.44","211,505"
04/10/2023,"..0.44","..0.47","..0.45","..0.44","221,575"
04/06/2023,"..0.44","..0.47","..0.45","..0.44","344,923"
04/05/2023,"..0.44","..0.47","..0.45","..0.44","462,395"
04/04/2023,"..0.44","..0.47","..0.44","..0.44","103,370"
04/03/2023,"..0.44","..0.46","..0.45","..0.44","459,231"
03/30/2023,"..0.44","..0.46","..0.44","..0.44","21,993"
03/29/2023,"..0.44","..0.46","..0.44","..0.44","92,883"
03/28/2023,"..0.44","..0.47","..0.43","..0.44","333,176"
03/27/2023,"..0.44","..0.47","..0.45","..0.44","403,503"
03/22/2023,"..0.44","..0.46","..0.45","..0.44","90,516"
03/21/2023,"..0.44","..0.48","..0.46","..0.44","156,918"
03/20/2023,"..0.44","..0.48","..0.44","..0.44","130,678"
03/16/2023,"..0.44","..0.45","..0.42","..0.44","296,095"
03/15/2023,"..0.48","..0.50","..0.41","..0.44","1,189,568"
03/14/2023,"..0.48","..0.49","..0.46","..0.48","496,697"
03/13/2023,"..0.51","..0.51","..0.47","..0.48","1,430,058"
03/08/2023,"..0.50","..0.51","..0.49","..0.51","1,555,632"
03/07/2023,"..0.50","..0.51","..0.49","..0.50","1,116,899"
03/06/2023,"..0.50","..0.51","..0.49","..0.50","454,251"
03/02/2023,"..0.49","..0.51","..0.49","..0.50","1,801,618"
03/01/2023,"..0.51","..0.53","..0.49","..0.49","1,753,151"
02/28/2023,"..0.47","..0.51","..0.46","..0.51","6,733,472"
02/27/2023,"..0.46","..0.47","..0.46","..0.47","755,460"
02/23/2023,"..0.46","..0.47","..0.45","..0.46","2,220,912"
02/22/2023,"..0.46","..0.47","..0.46","..0.46","246,198"
02/21/2023,"..0.46","..0.47","..0.45","..0.46","692,807"
02/20/2023,"..0.47","..0.47","..0.46","..0.46","778,664"
02/16/2023,"..0.48","..0.48","..0.47","..0.47","1,428,634"
02/15/2023,"..0.48","..0.49","..0.47","..0.48","809,824"
02/14/2023,"..0.48","..0.49","..0.47","..0.48","812,940"
02/13/2023,"..0.47","..0.49","..0.48","..0.48","2,531,854"
02/09/2023,"..0.49","..0.49","..0.48","..0.49","65,231"
02/08/2023,"..0.49","..0.49","..0.47","..0.49","98,372"
02/07/2023,"..0.49","..0.50","..0.48","..0.49","444,618"
02/06/2023,"..0.49","..0.50","..0.47","..0.49","510,260"
02/02/2023,"..0.49","..0.50","..0.48","..0.49","156,645"
02/01/2023,"..0.49","..0.49","..0.47","..0.49","1,576,776"
01/31/2023,"..0.51","..0.52","..0.49","..0.49","778,867"
01/30/2023,"..0.52","..0.53","..0.51","..0.51","1,163,643"
01/25/2023,"..0.52","..0.54","..0.52","..0.52","1,296,881"
01/24/2023,"..0.52","..0.54","..0.52","..0.52","1,129,689"
01/23/2023,"..0.53","..0.54","..0.52","..0.52","871,347"
01/19/2023,"..0.53","..0.54","..0.52","..0.54","724,999"
01/18/2023,"..0.53","..0.55","..0.52","..0.53","1,716,263"
01/17/2023,"..0.52","..0.54","..0.51","..0.53","3,008,550"
01/16/2023,"..0.52","..0.52","..0.51","..0.52","2,066,880"
01/12/2023,"..0.51","..0.53","..0.50","..0.51","847,701"
01/11/2023,"..0.52","..0.54","..0.51","..0.51","1,099,378"
01/10/2023,"..0.53","..0.54","..0.52","..0.52","962,438"
01/09/2023,"..0.54","..0.57","..0.53","..0.53","1,167,214"
01/05/2023,"..0.54","..0.55","..0.53","..0.54","1,905,516"
01/04/2023,"..0.54","..0.55","..0.52","..0.54","4,232,651"
01/03/2023,"..0.51","..0.54","..0.52","..0.54","5,535,409"
01/02/2023,"..0.51","..0.52","..0.51","..0.51","955,140"
12/29/2022,"..0.51","..0.52","..0.50","..0.51","600,632"
12/28/2022,"..0.51","..0.51","..0.50","..0.51","1,136,312"
12/27/2022,"..0.51","..0.52","..0.50","..0.51","661,780"
12/26/2022,"..0.51","..0.52","..0.50","..0.51","1,466,100"
12/22/2022,"..0.51","..0.52","..0.51","..0.51","1,116,981"
12/21/2022,"..0.52","..0.53","..0.50","..0.51","2,748,576"
12/20/2022,"..0.51","..0.53","..0.51","..0.52","1,557,710"
12/19/2022,"..0.53","..0.54","..0.50","..0.51","5,700,800"
12/15/2022,"..0.54","..0.56","..0.53","..0.54","6,001,366"
12/14/2022,"..0.54","..0.55","..0.54","..0.54","3,788,167"
12/13/2022,"..0.51","..0.54","..0.51","..0.54","7,159,825"
12/12/2022,"..0.51","..0.52","..0.50","..0.51","4,315,690"
12/08/2022,"..0.52","..0.52","..0.51","..0.51","1,597,702"
