Date,Open,High,Low,Close,Volume
07/05/2023,"..0.40","..0.41","..0.40","..0.40","6,506,308"
07/04/2023,"..0.41","..0.42","..0.40","..0.40","7,933,792"
06/26/2023,"..0.40","..0.43","..0.39","..0.41","31,211,221"
06/22/2023,"..0.40","..0.41","..0.39","..0.39","21,133,910"
06/21/2023,"..0.38","..0.41","..0.38","..0.40","63,398,594"
06/20/2023,"..0.34","..0.38","..0.34","..0.38","41,845,129"
06/19/2023,"..0.35","..0.35","..0.34","..0.34","22,930,779"
06/15/2023,"..0.33","..0.33","..0.32","..0.33","15,763,290"
06/14/2023,"..0.33","..0.34","..0.32","..0.33","20,302,689"
06/13/2023,"..0.33","..0.33","..0.32","..0.33","15,372,730"
06/12/2023,"..0.32","..0.33","..0.32","..0.33","6,887,406"
06/08/2023,"..0.33","..0.34","..0.32","..0.32","29,453,811"
06/07/2023,"..0.33","..0.33","..0.32","..0.33","27,387,020"
06/06/2023,"..0.33","..0.33","..0.32","..0.33","27,270,270"
06/05/2023,"..0.30","..0.34","..0.30","..0.33","70,502,711"
06/01/2023,"..0.27","..0.31","..0.27","..0.31","89,229,172"
05/31/2023,"..0.28","..0.28","..0.27","..0.27","12,543,170"
05/30/2023,"..0.28","..0.29","..0.28","..0.28","17,141,391"
05/29/2023,"..0.28","..0.29","..0.28","..0.28","26,450,070"
05/25/2023,"..0.27","..0.28","..0.27","..0.27","15,414,880"
05/24/2023,"..0.28","..0.29","..0.27","..0.27","26,423,131"
05/23/2023,"..0.26","..0.28","..0.26","..0.28","49,274,980"
05/22/2023,"..0.26","..0.27","..0.26","..0.26","17,276,900"
05/18/2023,"..0.26","..0.26","..0.25","..0.26","12,255,310"
05/17/2023,"..0.26","..0.27","..0.26","..0.26","6,345,790"
05/16/2023,"..0.26","..0.27","..0.26","..0.26","4,836,138"
05/15/2023,"..0.27","..0.28","..0.26","..0.26","15,157,020"
05/11/2023,"..0.26","..0.28","..0.26","..0.27","38,548,000"
05/10/2023,"..0.26","..0.27","..0.26","..0.26","20,151,070"
05/09/2023,"..0.26","..0.27","..0.26","..0.26","11,153,290"
05/08/2023,"..0.26","..0.27","..0.26","..0.26","5,649,604"
05/03/2023,"..0.26","..0.26","..0.26","..0.26","3,363,730"
05/02/2023,"..0.26","..0.26","..0.26","..0.26","2,366,076"
05/01/2023,"..0.26","..0.27","..0.26","..0.26","8,090,468"
04/27/2023,"..0.26","..0.27","..0.26","..0.27","10,141,290"
04/26/2023,"..0.26","..0.26","..0.26","..0.26","6,131,757"
04/19/2023,"..0.26","..0.26","..0.26","..0.26","9,352,885"
04/18/2023,"..0.26","..0.26","..0.25","..0.26","15,379,010"
04/13/2023,"..0.26","..0.27","..0.26","..0.26","7,126,807"
04/12/2023,"..0.26","..0.27","..0.26","..0.26","5,307,404"
04/11/2023,"..0.26","..0.27","..0.26","..0.26","10,377,810"
04/10/2023,"..0.27","..0.27","..0.26","..0.26","12,088,180"
04/06/2023,"..0.28","..0.28","..0.28","..0.28","6,822,134"
04/05/2023,"..0.28","..0.28","..0.28","..0.28","11,404,990"
